run_file,tag,step,wall_time,value,type
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,45,1771952436.1971228,0.9599999785423279,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,50,1771952691.4863753,1.0640000104904175,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,50,1771952718.782481,1.0640000104904175,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,55,1771952941.1623857,1.1706666946411133,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,60,1771953164.490084,1.277333378791809,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,60,1771953192.0545452,1.277333378791809,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,65,1771953413.8977706,1.3839999437332153,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,70,1771953637.9163842,1.4906666278839111,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,70,1771953665.0697563,1.4906666278839111,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,75,1771953886.6268728,1.597333312034607,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,80,1771954110.5509431,1.7039999961853027,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,80,1771954137.6634834,1.7039999961853027,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,85,1771954359.4451413,1.8106666803359985,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,90,1771954583.778958,1.9173333644866943,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,90,1771954610.819182,1.9173333644866943,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,95,1771954861.9504132,2.0213332176208496,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,100,1771955086.6441352,2.128000020980835,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,100,1771955113.7673893,2.128000020980835,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,105,1771955335.6315405,2.234666585922241,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,110,1771955559.178783,2.3413333892822266,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,110,1771955586.243507,2.3413333892822266,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,115,1771955808.419383,2.447999954223633,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,120,1771956031.059171,2.554666757583618,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,120,1771956058.5783403,2.554666757583618,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,125,1771956280.266675,2.6613333225250244,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,130,1771956503.7564263,2.7679998874664307,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,130,1771956531.0157914,2.7679998874664307,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,135,1771956752.3723676,2.874666690826416,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,140,1771956975.5025108,2.9813332557678223,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,140,1771957002.596829,2.9813332557678223,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,145,1771957254.9606347,3.0853333473205566,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,150,1771957478.44989,3.191999912261963,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,150,1771957505.6417766,3.191999912261963,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,155,1771957728.426771,3.2986667156219482,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,160,1771957952.5469713,3.4053332805633545,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,160,1771957979.6753523,3.4053332805633545,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,165,1771958201.5173974,3.51200008392334,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,170,1771958424.7434547,3.618666648864746,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,170,1771958451.8722456,3.618666648864746,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,175,1771958673.7337046,3.7253334522247314,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,180,1771958896.0480914,3.8320000171661377,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,180,1771958923.5339608,3.8320000171661377,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,185,1771959144.5240324,3.938666582107544,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,190,1771959399.8224807,4.042666435241699,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,190,1771959427.4915226,4.042666435241699,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,195,1771959660.071646,4.149333477020264,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,200,1771959886.0285213,4.25600004196167,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,200,1771959913.3034163,4.25600004196167,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,205,1771960136.0613484,4.362666606903076,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,210,1771960361.4526489,4.469333171844482,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,210,1771960388.6912725,4.469333171844482,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,215,1771960612.475889,4.576000213623047,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,220,1771960838.2478669,4.682666778564453,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,220,1771960865.4973817,4.682666778564453,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,225,1771961088.9527273,4.789333343505859,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,230,1771961314.314427,4.895999908447266,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,230,1771961341.653911,4.895999908447266,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,235,1771961559.9333313,5.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,240,1771961824.095134,5.106666564941406,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,240,1771961851.448245,5.106666564941406,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,245,1771962075.0837483,5.2133331298828125,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,250,1771962299.7641892,5.320000171661377,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,250,1771962327.576016,5.320000171661377,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,255,1771962550.88794,5.426666736602783,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,260,1771962775.9730234,5.5333333015441895,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,260,1771962803.285681,5.5333333015441895,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,265,1771963026.5876753,5.639999866485596,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,270,1771963252.0735493,5.746666431427002,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,270,1771963279.412722,5.746666431427002,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,275,1771963503.5877128,5.853333473205566,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,280,1771963729.4563923,5.960000038146973,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,280,1771963756.9306808,5.960000038146973,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,285,1771964012.1584246,6.064000129699707,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,290,1771964238.312976,6.170666694641113,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,290,1771964265.71509,6.170666694641113,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,295,1771964489.3855646,6.2773332595825195,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,300,1771964714.4579136,6.383999824523926,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,300,1771964741.6397583,6.383999824523926,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,305,1771964965.3455458,6.49066686630249,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,310,1771965195.5465882,6.5973334312438965,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,310,1771965222.6729002,6.5973334312438965,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,315,1771965449.8345008,6.703999996185303,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,320,1771965674.3278039,6.810666561126709,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,320,1771965702.0434575,6.810666561126709,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,325,1771965928.9403589,6.917333126068115,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,330,1771966186.9852114,7.02133321762085,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,330,1771966214.7130675,7.02133321762085,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,335,1771966448.7102733,7.127999782562256,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,340,1771966682.8161669,7.23466682434082,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,340,1771966710.3103518,7.23466682434082,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,345,1771966944.8397446,7.341333389282227,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,350,1771967179.1071963,7.447999954223633,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,350,1771967206.372014,7.447999954223633,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,355,1771967440.053587,7.554666519165039,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,360,1771967672.3660355,7.6613335609436035,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,360,1771967699.463517,7.6613335609436035,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,365,1771967932.4729338,7.76800012588501,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,370,1771968164.694796,7.874666690826416,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,370,1771968191.6391299,7.874666690826416,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,375,1771968424.0357022,7.981333255767822,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,train/epoch,376,1771968498.7634554,8.0,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,10,1771950771.7809231,0.6324732899665833,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,20,1771951249.969472,0.5396565794944763,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,30,1771951731.1312437,0.5060819387435913,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,40,1771952212.6035228,0.48350802063941956,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,50,1771952718.782368,0.4697416424751282,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,60,1771953192.0544293,0.460389107465744,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,70,1771953665.069639,0.4519176185131073,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,80,1771954137.6633692,0.44368740916252136,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,90,1771954610.8190677,0.43396690487861633,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,100,1771955113.767272,0.43231475353240967,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,110,1771955586.2433925,0.4288356304168701,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,120,1771956058.5782251,0.42489832639694214,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,130,1771956531.015676,0.4209981858730316,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,140,1771957002.5967114,0.4157120883464813,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,150,1771957505.641664,0.4118555784225464,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,160,1771957979.675237,0.4139608144760132,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,170,1771958451.8721282,0.41103947162628174,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,180,1771958923.533814,0.41147029399871826,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,190,1771959427.4914079,0.40306368470191956,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,200,1771959913.3032992,0.40697237849235535,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,210,1771960388.6911547,0.40567150712013245,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,220,1771960865.4972694,0.40041816234588623,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,230,1771961341.6537778,0.4025580883026123,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,240,1771961851.4481335,0.39907902479171753,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,250,1771962327.575876,0.40228188037872314,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,260,1771962803.2855616,0.3972116708755493,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,270,1771963279.412607,0.39385655522346497,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,280,1771963756.930565,0.3945915102958679,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,290,1771964265.7149744,0.3958594799041748,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,300,1771964741.639647,0.394418329000473,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,310,1771965222.672771,0.39223384857177734,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,320,1771965702.0433447,0.3914940357208252,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,330,1771966214.712956,0.3908954858779907,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,340,1771966710.3102121,0.3896959722042084,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,350,1771967206.371893,0.3899107873439789,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,360,1771967699.4633977,0.38977932929992676,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/loss,370,1771968191.6389604,0.38948264718055725,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,10,1771950771.7809725,27.125699996948242,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,20,1771951249.9695153,27.010900497436523,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,30,1771951731.13129,27.450599670410156,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,40,1771952212.6035647,27.623600006103516,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,50,1771952718.7824097,27.29360008239746,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,60,1771953192.054472,27.561800003051758,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,70,1771953665.0696816,27.15089988708496,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,80,1771954137.6634116,27.109500885009766,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,90,1771954610.8191082,27.037799835205078,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,100,1771955113.7673151,27.120800018310547,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,110,1771955586.2434342,27.06220054626465,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,120,1771956058.5782664,27.516700744628906,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,130,1771956531.0157166,27.256799697875977,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,140,1771957002.5967526,27.091800689697266,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,150,1771957505.6417046,27.18939971923828,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,160,1771957979.6752787,27.125900268554688,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,170,1771958451.8721712,27.126100540161133,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,180,1771958923.5338798,27.483400344848633,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,190,1771959427.4914494,27.666400909423828,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,200,1771959913.3033423,27.27199935913086,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,210,1771960388.6911974,27.236099243164062,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,220,1771960865.49731,27.24690055847168,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,230,1771961341.6538193,27.33679962158203,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,240,1771961851.4481752,27.350500106811523,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,250,1771962327.5759385,27.809200286865234,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,260,1771962803.2856042,27.309999465942383,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,270,1771963279.4126487,27.33650016784668,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,280,1771963756.930609,27.471799850463867,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,290,1771964265.7150156,27.399599075317383,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,300,1771964741.6396875,27.17919921875,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,310,1771965222.6728144,27.123699188232422,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,320,1771965702.0433846,27.712900161743164,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,330,1771966214.712996,27.725400924682617,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,340,1771966710.310259,27.491600036621094,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,350,1771967206.3719335,27.26219940185547,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,360,1771967699.4634416,27.094900131225586,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/runtime,370,1771968191.6390185,26.941699981689453,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,10,1771950771.780996,1.843000054359436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,20,1771951249.969531,1.8509999513626099,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,30,1771951731.1313057,1.8209999799728394,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,40,1771952212.6035802,1.809999942779541,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,50,1771952718.7824256,1.8320000171661377,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,60,1771953192.0544882,1.8140000104904175,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,70,1771953665.0696983,1.8420000076293945,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,80,1771954137.6634266,1.843999981880188,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,90,1771954610.8191237,1.8489999771118164,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,100,1771955113.7673314,1.843999981880188,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,110,1771955586.2434506,1.8480000495910645,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,120,1771956058.5782826,1.8170000314712524,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,130,1771956531.0157332,1.8339999914169312,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,140,1771957002.596769,1.8459999561309814,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,150,1771957505.6417208,1.8389999866485596,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,160,1771957979.6752942,1.843000054359436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,170,1771958451.8721874,1.843000054359436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,180,1771958923.533903,1.819000005722046,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,190,1771959427.4914653,1.8070000410079956,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,200,1771959913.3033583,1.8329999446868896,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,210,1771960388.6912131,1.8359999656677246,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,220,1771960865.4973261,1.8350000381469727,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,230,1771961341.6538358,1.8289999961853027,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,240,1771961851.448191,1.8279999494552612,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,250,1771962327.575956,1.7979999780654907,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,260,1771962803.285621,1.8309999704360962,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,270,1771963279.4126642,1.8289999961853027,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,280,1771963756.9306245,1.8200000524520874,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,290,1771964265.7150316,1.8250000476837158,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,300,1771964741.6397033,1.840000033378601,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,310,1771965222.672831,1.843000054359436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,320,1771965702.043401,1.8040000200271606,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,330,1771966214.713012,1.8029999732971191,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,340,1771966710.3102815,1.819000005722046,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,350,1771967206.3719492,1.8339999914169312,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,360,1771967699.4634583,1.8450000286102295,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/samples_per_second,370,1771968191.6390426,1.8559999465942383,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,10,1771950771.7810166,1.843000054359436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,20,1771951249.969544,1.8509999513626099,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,30,1771951731.1313188,1.8209999799728394,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,40,1771952212.603593,1.809999942779541,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,50,1771952718.7824385,1.8320000171661377,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,60,1771953192.0545013,1.8140000104904175,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,70,1771953665.0697114,1.8420000076293945,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,80,1771954137.6634393,1.843999981880188,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,90,1771954610.819137,1.8489999771118164,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,100,1771955113.7673447,1.843999981880188,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,110,1771955586.2434635,1.8480000495910645,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,120,1771956058.5782957,1.8170000314712524,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,130,1771956531.0157468,1.8339999914169312,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,140,1771957002.5967824,1.8459999561309814,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,150,1771957505.641734,1.8389999866485596,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,160,1771957979.6753078,1.843000054359436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,170,1771958451.8722007,1.843000054359436,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,180,1771958923.5339167,1.819000005722046,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,190,1771959427.4914775,1.8070000410079956,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,200,1771959913.3033712,1.8329999446868896,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,210,1771960388.6912265,1.8359999656677246,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,220,1771960865.4973388,1.8350000381469727,scalar
events.out.tfevents.1771950289.0b5e3829cdda.1883.0,eval/steps_per_second,230,1771961341.6538641,1.8289999961853027,scalar
